strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
2, true ,0.7838389,129059,1.44365E+12,409,331,0
3, true ,0.8451336,145526,1.44365E+12,382,466,0
4, true ,0.25508893,145664,1.44365E+12,382,510,0
4, true ,0.25508893,145672,1.44365E+12,382,511,0
4, true ,0.25508893,145682,1.44365E+12,382,512,0
4, true ,0.25508893,145722,1.44365E+12,382,512,0
5, true ,0.6402457,145783,1.44365E+12,385,542,0
6, true ,0.23406672,146159,1.44365E+12,408,561,0
7, true ,0.84260345,146367,1.44365E+12,435,574,0
8, true ,0.21319646,147229,1.44365E+12,380,456,0
8, true ,0.21319646,147238,1.44365E+12,380,457,0
8, true ,0.21319646,147248,1.44365E+12,380,463,0
8, true ,0.21319646,147258,1.44365E+12,380,471,0
8, true ,0.21319646,147267,1.44365E+12,380,475,0
8, true ,0.21319646,147277,1.44365E+12,380,478,0
8, true ,0.21319646,147287,1.44365E+12,381,480,0
8, true ,0.21319646,147301,1.44365E+12,381,481,0
8, true ,0.21319646,147307,1.44365E+12,381,483,0
8, true ,0.21319646,147317,1.44365E+12,381,487,0
8, true ,0.21319646,147327,1.44365E+12,381,491,0
8, true ,0.21319646,147337,1.44365E+12,382,497,0
8, true ,0.21319646,147362,1.44365E+12,382,502,0
8, true ,0.21319646,147372,1.44365E+12,382,505,0
8, true ,0.21319646,147382,1.44365E+12,383,506,0
8, true ,0.21319646,147392,1.44365E+12,385,508,0
8, true ,0.21319646,147402,1.44365E+12,385,511,0
8, true ,0.21319646,147413,1.44365E+12,386,512,0
8, true ,0.21319646,147422,1.44365E+12,386,514,0
8, true ,0.21319646,147432,1.44365E+12,387,516,0
8, true ,0.21319646,147442,1.44365E+12,387,518,0
8, true ,0.21319646,147452,1.44365E+12,387,520,0
8, true ,0.21319646,147461,1.44365E+12,389,522,0
8, true ,0.21319646,147471,1.44365E+12,390,524,0
8, true ,0.21319646,147481,1.44365E+12,391,525,0
8, true ,0.21319646,147491,1.44365E+12,391,527,0
8, true ,0.21319646,147502,1.44365E+12,391,529,0
8, true ,0.21319646,147514,1.44365E+12,392,530,0
8, true ,0.21319646,147521,1.44365E+12,392,531,0
8, true ,0.21319646,147531,1.44365E+12,393,533,0
8, true ,0.21319646,147541,1.44365E+12,394,534,0
8, true ,0.21319646,147551,1.44365E+12,394,536,0
8, true ,0.21319646,147560,1.44365E+12,395,537,0
8, true ,0.21319646,147571,1.44365E+12,395,537,0
8, true ,0.21319646,147581,1.44365E+12,396,539,0
8, true ,0.21319646,147591,1.44365E+12,397,540,0
8, true ,0.21319646,147603,1.44365E+12,397,542,0
8, true ,0.21319646,147613,1.44365E+12,398,542,0
8, true ,0.21319646,147620,1.44365E+12,399,543,0
8, true ,0.21319646,147631,1.44365E+12,400,545,0
8, true ,0.21319646,147641,1.44365E+12,400,545,0
8, true ,0.21319646,147650,1.44365E+12,401,546,0
8, true ,0.21319646,147660,1.44365E+12,402,548,0
8, true ,0.21319646,147670,1.44365E+12,403,548,0
8, true ,0.21319646,147680,1.44365E+12,404,550,0
8, true ,0.21319646,147689,1.44365E+12,405,550,0
8, true ,0.21319646,147700,1.44365E+12,405,551,0
8, true ,0.21319646,147713,1.44365E+12,407,551,0
8, true ,0.21319646,147720,1.44365E+12,408,551,0
8, true ,0.21319646,147729,1.44365E+12,408,552,0
8, true ,0.21319646,147739,1.44365E+12,409,552,0
8, true ,0.21319646,147750,1.44365E+12,411,552,0
8, true ,0.21319646,147759,1.44365E+12,412,554,0
8, true ,0.21319646,147770,1.44365E+12,414,554,0
8, true ,0.21319646,147781,1.44365E+12,414,554,0
8, true ,0.21319646,147789,1.44365E+12,416,554,0
8, true ,0.21319646,147800,1.44365E+12,417,553,0
8, true ,0.21319646,147808,1.44365E+12,418,554,0
8, true ,0.21319646,147818,1.44365E+12,420,554,0
8, true ,0.21319646,147829,1.44365E+12,421,554,0
8, true ,0.21319646,147839,1.44365E+12,422,553,0
8, true ,0.21319646,147849,1.44365E+12,423,552,0
8, true ,0.21319646,147859,1.44365E+12,425,552,0
8, true ,0.21319646,147869,1.44365E+12,425,551,0
8, true ,0.21319646,147880,1.44365E+12,426,551,0
8, true ,0.21319646,147888,1.44365E+12,426,551,0
8, true ,0.21319646,147899,1.44365E+12,427,551,0
8, true ,0.21319646,147919,1.44365E+12,429,550,0
8, true ,0.21319646,147928,1.44365E+12,430,549,0
8, true ,0.21319646,147938,1.44365E+12,431,547,0
8, true ,0.21319646,147948,1.44365E+12,432,547,0
8, true ,0.21319646,147958,1.44365E+12,433,546,0
8, true ,0.21319646,147968,1.44365E+12,434,545,0
8, true ,0.21319646,147980,1.44365E+12,434,545,0
8, true ,0.21319646,147988,1.44365E+12,435,542,0
8, true ,0.21319646,147998,1.44365E+12,436,541,0
8, true ,0.21319646,148008,1.44365E+12,437,539,0
8, true ,0.21319646,148018,1.44365E+12,436,537,0
8, true ,0.21319646,148028,1.44365E+12,438,536,0
8, true ,0.21319646,148037,1.44365E+12,439,534,0
8, true ,0.21319646,148047,1.44365E+12,440,532,0
8, true ,0.21319646,148057,1.44365E+12,441,528,0
8, true ,0.21319646,148068,1.44365E+12,442,527,0
8, true ,0.21319646,148079,1.44365E+12,443,525,0
8, true ,0.21319646,148087,1.44365E+12,444,524,0
8, true ,0.21319646,148097,1.44365E+12,445,523,0
8, true ,0.21319646,148106,1.44365E+12,445,522,0
8, true ,0.21319646,148130,1.44365E+12,447,520,0
8, true ,0.21319646,148137,1.44365E+12,447,520,0
8, true ,0.21319646,148147,1.44365E+12,449,518,0
8, true ,0.21319646,148156,1.44365E+12,450,517,0
8, true ,0.21319646,148167,1.44365E+12,451,515,0
8, true ,0.21319646,148180,1.44365E+12,452,514,0
8, true ,0.21319646,148186,1.44365E+12,453,513,0
8, true ,0.21319646,148196,1.44365E+12,454,514,0
8, true ,0.21319646,148206,1.44365E+12,454,512,0
8, true ,0.21319646,148216,1.44365E+12,454,512,0
8, true ,0.21319646,148227,1.44365E+12,456,511,0
8, true ,0.21319646,148247,1.44365E+12,456,511,0
8, true ,0.21319646,148265,1.44365E+12,457,511,0
8, true ,0.21319646,148275,1.44365E+12,457,511,0
8, true ,0.21319646,148296,1.44365E+12,458,511,0
8, true ,0.21319646,148316,1.44365E+12,460,511,0
8, true ,0.21319646,148326,1.44365E+12,461,511,0
8, true ,0.21319646,148346,1.44365E+12,462,511,0
8, true ,0.21319646,148355,1.44365E+12,462,511,0
8, true ,0.21319646,148367,1.44365E+12,463,511,0
8, true ,0.21319646,148376,1.44365E+12,465,511,0
8, true ,0.21319646,148385,1.44365E+12,466,512,0
8, true ,0.21319646,148395,1.44365E+12,467,512,0
8, true ,0.21319646,148405,1.44365E+12,468,512,0
8, true ,0.21319646,148416,1.44365E+12,469,514,0
8, true ,0.21319646,148425,1.44365E+12,470,514,0
8, true ,0.21319646,148435,1.44365E+12,471,514,0
8, true ,0.21319646,148446,1.44365E+12,471,514,0
8, true ,0.21319646,148454,1.44365E+12,471,515,0
8, true ,0.21319646,148464,1.44365E+12,472,515,0
8, true ,0.21319646,148474,1.44365E+12,474,516,0
8, true ,0.21319646,148484,1.44365E+12,474,516,0
8, true ,0.21319646,148494,1.44365E+12,475,516,0
8, true ,0.21319646,148504,1.44365E+12,475,517,0
8, true ,0.21319646,148514,1.44365E+12,477,519,0
8, true ,0.21319646,148534,1.44365E+12,478,520,0
8, true ,0.21319646,148547,1.44365E+12,479,520,0
8, true ,0.21319646,148553,1.44365E+12,480,521,0
8, true ,0.21319646,148564,1.44365E+12,480,522,0
8, true ,0.21319646,148574,1.44365E+12,481,523,0
8, true ,0.21319646,148584,1.44365E+12,482,525,0
8, true ,0.21319646,148594,1.44365E+12,483,525,0
8, true ,0.21319646,148603,1.44365E+12,484,526,0
8, true ,0.21319646,148613,1.44365E+12,485,528,0
8, true ,0.21319646,148623,1.44365E+12,484,528,0
8, true ,0.21319646,148635,1.44365E+12,487,529,0
8, true ,0.21319646,148647,1.44365E+12,487,530,0
8, true ,0.21319646,148654,1.44365E+12,488,532,0
8, true ,0.21319646,148664,1.44365E+12,488,533,0
8, true ,0.21319646,148673,1.44365E+12,489,534,0
8, true ,0.21319646,148684,1.44365E+12,490,534,0
8, true ,0.21319646,148693,1.44365E+12,491,536,0
8, true ,0.21319646,148703,1.44365E+12,491,537,0
8, true ,0.21319646,148713,1.44365E+12,492,537,0
8, true ,0.21319646,148723,1.44365E+12,494,538,0
8, true ,0.21319646,148735,1.44365E+12,494,539,0
8, true ,0.21319646,148743,1.44365E+12,496,539,0
8, true ,0.21319646,148754,1.44365E+12,497,540,0
8, true ,0.21319646,148763,1.44365E+12,498,541,0
8, true ,0.21319646,148773,1.44365E+12,498,542,0
8, true ,0.21319646,148784,1.44365E+12,501,542,0
8, true ,0.21319646,148792,1.44365E+12,502,542,0
8, true ,0.21319646,148803,1.44365E+12,503,543,0
8, true ,0.21319646,148813,1.44365E+12,505,545,0
8, true ,0.21319646,148823,1.44365E+12,506,544,0
8, true ,0.21319646,148834,1.44365E+12,507,545,0
8, true ,0.21319646,148843,1.44365E+12,508,545,0
8, true ,0.21319646,148853,1.44365E+12,509,545,0
8, true ,0.21319646,148864,1.44365E+12,511,545,0
8, true ,0.21319646,148872,1.44365E+12,511,546,0
8, true ,0.21319646,148883,1.44365E+12,512,546,0
8, true ,0.21319646,148892,1.44365E+12,513,546,0
8, true ,0.21319646,148903,1.44365E+12,514,546,0
8, true ,0.21319646,148914,1.44365E+12,515,546,0
8, true ,0.21319646,148922,1.44365E+12,516,547,0
8, true ,0.21319646,148932,1.44365E+12,517,547,0
8, true ,0.21319646,148942,1.44365E+12,518,547,0
8, true ,0.21319646,148952,1.44365E+12,519,547,0
8, true ,0.21319646,148961,1.44365E+12,520,546,0
8, true ,0.21319646,148971,1.44365E+12,520,547,0
8, true ,0.21319646,148981,1.44365E+12,521,546,0
8, true ,0.21319646,148991,1.44365E+12,522,546,0
8, true ,0.21319646,149003,1.44365E+12,523,546,0
8, true ,0.21319646,149013,1.44365E+12,524,546,0
8, true ,0.21319646,149021,1.44365E+12,524,546,0
8, true ,0.21319646,149031,1.44365E+12,525,546,0
8, true ,0.21319646,149041,1.44365E+12,527,545,0
8, true ,0.21319646,149051,1.44365E+12,528,545,0
8, true ,0.21319646,149061,1.44365E+12,528,545,0
8, true ,0.21319646,149070,1.44365E+12,529,545,0
8, true ,0.21319646,149081,1.44365E+12,530,545,0
8, true ,0.21319646,149091,1.44365E+12,532,543,0
8, true ,0.21319646,149102,1.44365E+12,533,542,0
8, true ,0.21319646,149113,1.44365E+12,534,542,0
8, true ,0.21319646,149120,1.44365E+12,537,541,0
8, true ,0.21319646,149131,1.44365E+12,537,540,0
8, true ,0.21319646,149140,1.44365E+12,538,539,0
8, true ,0.21319646,149150,1.44365E+12,540,538,0
8, true ,0.21319646,149160,1.44365E+12,541,537,0
8, true ,0.21319646,149170,1.44365E+12,542,537,0
8, true ,0.21319646,149180,1.44365E+12,542,536,0
8, true ,0.21319646,149189,1.44365E+12,543,534,0
8, true ,0.21319646,149201,1.44365E+12,545,534,0
8, true ,0.21319646,149220,1.44365E+12,545,534,0
8, true ,0.21319646,149224,1.44365E+12,546,533,0
8, true ,0.21319646,149238,1.44365E+12,547,532,0
8, true ,0.21319646,149239,1.44365E+12,548,530,0
8, true ,0.21319646,149250,1.44365E+12,550,530,0
8, true ,0.21319646,149259,1.44365E+12,551,528,0
8, true ,0.21319646,149268,1.44365E+12,551,528,0
8, true ,0.21319646,149278,1.44365E+12,552,527,0
8, true ,0.21319646,149288,1.44365E+12,554,527,0
8, true ,0.21319646,149300,1.44365E+12,554,525,0
8, true ,0.21319646,149310,1.44365E+12,555,524,0
8, true ,0.21319646,149319,1.44365E+12,557,523,0
8, true ,0.21319646,149329,1.44365E+12,559,522,0
8, true ,0.21319646,149339,1.44365E+12,560,521,0
8, true ,0.21319646,149349,1.44365E+12,561,520,0
8, true ,0.21319646,149359,1.44365E+12,563,519,0
8, true ,0.21319646,149368,1.44365E+12,564,517,0
8, true ,0.21319646,149378,1.44365E+12,565,517,0
8, true ,0.21319646,149389,1.44365E+12,566,515,0
8, true ,0.21319646,149400,1.44365E+12,568,514,0
8, true ,0.21319646,149410,1.44365E+12,569,514,0
8, true ,0.21319646,149418,1.44365E+12,571,512,0
8, true ,0.21319646,149428,1.44365E+12,573,511,0
8, true ,0.21319646,149438,1.44365E+12,574,510,0
8, true ,0.21319646,149449,1.44365E+12,576,509,0
8, true ,0.21319646,149458,1.44365E+12,577,508,0
8, true ,0.21319646,149467,1.44365E+12,578,508,0
8, true ,0.21319646,149478,1.44365E+12,579,507,0
8, true ,0.21319646,149488,1.44365E+12,581,506,0
8, true ,0.21319646,149498,1.44365E+12,582,505,0
8, true ,0.21319646,149509,1.44365E+12,585,505,0
8, true ,0.21319646,149518,1.44365E+12,587,505,0
8, true ,0.21319646,149528,1.44365E+12,588,505,0
8, true ,0.21319646,149538,1.44365E+12,590,505,0
8, true ,0.21319646,149548,1.44365E+12,591,504,0
8, true ,0.21319646,149557,1.44365E+12,592,505,0
8, true ,0.21319646,149567,1.44365E+12,594,505,0
8, true ,0.21319646,149577,1.44365E+12,595,504,0
8, true ,0.21319646,149587,1.44365E+12,597,505,0
8, true ,0.21319646,149597,1.44365E+12,599,505,0
8, true ,0.21319646,149607,1.44365E+12,600,504,0
8, true ,0.21319646,149617,1.44365E+12,601,505,0
8, true ,0.21319646,149626,1.44365E+12,602,505,0
8, true ,0.21319646,149636,1.44365E+12,604,506,0
8, true ,0.21319646,149647,1.44365E+12,604,506,0
8, true ,0.21319646,149657,1.44365E+12,607,507,0
8, true ,0.21319646,149666,1.44365E+12,608,507,0
8, true ,0.21319646,149676,1.44365E+12,609,509,0
8, true ,0.21319646,149687,1.44365E+12,611,510,0
8, true ,0.21319646,149697,1.44365E+12,613,511,0
8, true ,0.21319646,149707,1.44365E+12,614,511,0
8, true ,0.21319646,149716,1.44365E+12,616,512,0
8, true ,0.21319646,149726,1.44365E+12,617,512,0
8, true ,0.21319646,149735,1.44365E+12,618,514,0
8, true ,0.21319646,149746,1.44365E+12,620,514,0
8, true ,0.21319646,149756,1.44365E+12,621,515,0
8, true ,0.21319646,149766,1.44365E+12,622,515,0
8, true ,0.21319646,149776,1.44365E+12,623,517,0
8, true ,0.21319646,149785,1.44365E+12,625,518,0
8, true ,0.21319646,149796,1.44365E+12,625,519,0
8, true ,0.21319646,149806,1.44365E+12,627,520,0
8, true ,0.21319646,149816,1.44365E+12,629,521,0
8, true ,0.21319646,149826,1.44365E+12,631,523,0
8, true ,0.21319646,149836,1.44365E+12,632,524,0
8, true ,0.21319646,149845,1.44365E+12,634,525,0
8, true ,0.21319646,149856,1.44365E+12,636,527,0
8, true ,0.21319646,149866,1.44365E+12,638,528,0
8, true ,0.21319646,149875,1.44365E+12,640,528,0
8, true ,0.21319646,149885,1.44365E+12,641,528,0
8, true ,0.21319646,149895,1.44365E+12,644,528,0
8, true ,0.21319646,149905,1.44365E+12,647,530,0
8, true ,0.21319646,149916,1.44365E+12,648,530,0
8, true ,0.21319646,149925,1.44365E+12,650,530,0
8, true ,0.21319646,149936,1.44365E+12,652,531,0
8, true ,0.21319646,149945,1.44365E+12,654,531,0
8, true ,0.21319646,149955,1.44365E+12,656,531,0
8, true ,0.21319646,149964,1.44365E+12,657,531,0
8, true ,0.21319646,149977,1.44365E+12,659,530,0
8, true ,0.21319646,149985,1.44365E+12,661,530,0
8, true ,0.21319646,149995,1.44365E+12,662,530,0
8, true ,0.21319646,150004,1.44365E+12,665,530,0
8, true ,0.21319646,150014,1.44365E+12,666,528,0
8, true ,0.21319646,150024,1.44365E+12,667,528,0
8, true ,0.21319646,150034,1.44365E+12,669,528,0
8, true ,0.21319646,150043,1.44365E+12,671,526,0
8, true ,0.21319646,150054,1.44365E+12,671,527,0
8, true ,0.21319646,150065,1.44365E+12,672,525,0
8, true ,0.21319646,150074,1.44365E+12,674,524,0
8, true ,0.21319646,150084,1.44365E+12,676,523,0
8, true ,0.21319646,150094,1.44365E+12,678,521,0
8, true ,0.21319646,150103,1.44365E+12,680,520,0
8, true ,0.21319646,150114,1.44365E+12,680,519,0
8, true ,0.21319646,150123,1.44365E+12,681,518,0
8, true ,0.21319646,150133,1.44365E+12,683,516,0
8, true ,0.21319646,150143,1.44365E+12,684,515,0
8, true ,0.21319646,150153,1.44365E+12,685,514,0
8, true ,0.21319646,150163,1.44365E+12,687,512,0
8, true ,0.21319646,150174,1.44365E+12,688,511,0
8, true ,0.21319646,150183,1.44365E+12,688,511,0
8, true ,0.21319646,150194,1.44365E+12,690,510,0
8, true ,0.21319646,150203,1.44365E+12,691,509,0
8, true ,0.21319646,150213,1.44365E+12,693,507,0
8, true ,0.21319646,150223,1.44365E+12,694,506,0
8, true ,0.21319646,150234,1.44365E+12,695,506,0
8, true ,0.21319646,150245,1.44365E+12,697,505,0
8, true ,0.21319646,150253,1.44365E+12,698,505,0
8, true ,0.21319646,150262,1.44365E+12,699,505,0
8, true ,0.21319646,150273,1.44365E+12,700,503,0
8, true ,0.21319646,150284,1.44365E+12,701,502,0
8, true ,0.21319646,150293,1.44365E+12,702,502,0
8, true ,0.21319646,150302,1.44365E+12,702,502,0
8, true ,0.21319646,150312,1.44365E+12,703,502,0
8, true ,0.21319646,150322,1.44365E+12,704,502,0
8, true ,0.21319646,150333,1.44365E+12,705,502,0
8, true ,0.21319646,150352,1.44365E+12,706,502,0
8, true ,0.21319646,150362,1.44365E+12,706,502,0
8, true ,0.21319646,150382,1.44365E+12,707,502,0
8, true ,0.21319646,150391,1.44365E+12,708,502,0
8, true ,0.21319646,150401,1.44365E+12,710,502,0
8, true ,0.21319646,150413,1.44365E+12,711,502,0
8, true ,0.21319646,150422,1.44365E+12,712,502,0
8, true ,0.21319646,150432,1.44365E+12,714,502,0
8, true ,0.21319646,150441,1.44365E+12,715,502,0
8, true ,0.21319646,150452,1.44365E+12,717,502,0
8, true ,0.21319646,150462,1.44365E+12,718,502,0
8, true ,0.21319646,150471,1.44365E+12,720,503,0
8, true ,0.21319646,150481,1.44365E+12,720,503,0
8, true ,0.21319646,150491,1.44365E+12,721,505,0
8, true ,0.21319646,150501,1.44365E+12,723,505,0
8, true ,0.21319646,150510,1.44365E+12,724,505,0
8, true ,0.21319646,150520,1.44365E+12,725,505,0
8, true ,0.21319646,150531,1.44365E+12,725,506,0
8, true ,0.21319646,150543,1.44365E+12,727,506,0
8, true ,0.21319646,150551,1.44365E+12,729,507,0
8, true ,0.21319646,150562,1.44365E+12,730,507,0
8, true ,0.21319646,150570,1.44365E+12,731,508,0
8, true ,0.21319646,150580,1.44365E+12,733,507,0
8, true ,0.21319646,150591,1.44365E+12,734,509,0
8, true ,0.21319646,150601,1.44365E+12,734,509,0
8, true ,0.21319646,150610,1.44365E+12,737,510,0
8, true ,0.21319646,150620,1.44365E+12,738,510,0
8, true ,0.21319646,150630,1.44365E+12,738,511,0
8, true ,0.21319646,150640,1.44365E+12,741,511,0
8, true ,0.21319646,150651,1.44365E+12,742,511,0
8, true ,0.21319646,150660,1.44365E+12,743,511,0
8, true ,0.21319646,150670,1.44365E+12,745,511,0
8, true ,0.21319646,150680,1.44365E+12,747,511,0
8, true ,0.21319646,150691,1.44365E+12,749,511,0
8, true ,0.21319646,150701,1.44365E+12,751,511,0
8, true ,0.21319646,150711,1.44365E+12,754,511,0
8, true ,0.21319646,150720,1.44365E+12,754,511,0
8, true ,0.21319646,150730,1.44365E+12,755,511,0
8, true ,0.21319646,150740,1.44365E+12,757,511,0
8, true ,0.21319646,150750,1.44365E+12,760,511,0
8, true ,0.21319646,150760,1.44365E+12,760,510,0
8, true ,0.21319646,150769,1.44365E+12,762,510,0
8, true ,0.21319646,150780,1.44365E+12,764,510,0
8, true ,0.21319646,150790,1.44365E+12,765,509,0
8, true ,0.21319646,150800,1.44365E+12,767,509,0
8, true ,0.21319646,150810,1.44365E+12,768,507,0
8, true ,0.21319646,150819,1.44365E+12,771,507,0
8, true ,0.21319646,150829,1.44365E+12,773,506,0
8, true ,0.21319646,150839,1.44365E+12,774,505,0
8, true ,0.21319646,150850,1.44365E+12,776,505,0
8, true ,0.21319646,150860,1.44365E+12,777,503,0
8, true ,0.21319646,150869,1.44365E+12,779,502,0
8, true ,0.21319646,150879,1.44365E+12,781,502,0
8, true ,0.21319646,150889,1.44365E+12,782,501,0
8, true ,0.21319646,150900,1.44365E+12,785,499,0
8, true ,0.21319646,150908,1.44365E+12,785,498,0
8, true ,0.21319646,150918,1.44365E+12,788,496,0
8, true ,0.21319646,150928,1.44365E+12,788,493,0
8, true ,0.21319646,150938,1.44365E+12,791,490,0
8, true ,0.21319646,150949,1.44365E+12,792,488,0
8, true ,0.21319646,150959,1.44365E+12,794,485,0
8, true ,0.21319646,150968,1.44365E+12,795,483,0
8, true ,0.21319646,150978,1.44365E+12,795,480,0
8, true ,0.21319646,150988,1.44365E+12,796,479,0
8, true ,0.21319646,150998,1.44365E+12,797,476,0
8, true ,0.21319646,151010,1.44365E+12,798,474,0
8, true ,0.21319646,151018,1.44365E+12,799,471,0
8, true ,0.21319646,151028,1.44365E+12,799,470,0
8, true ,0.21319646,151038,1.44365E+12,800,466,0
8, true ,0.21319646,151048,1.44365E+12,800,465,0
8, true ,0.21319646,151058,1.44365E+12,800,463,0
8, true ,0.21319646,151067,1.44365E+12,800,462,0
8, true ,0.21319646,151077,1.44365E+12,800,460,0
8, true ,0.21319646,151087,1.44365E+12,800,457,0
8, true ,0.21319646,151098,1.44365E+12,800,454,0
8, true ,0.21319646,151108,1.44365E+12,800,452,0
8, true ,0.21319646,151118,1.44365E+12,800,449,0
8, true ,0.21319646,151128,1.44365E+12,800,448,0
8, true ,0.21319646,151137,1.44365E+12,800,445,0
8, true ,0.21319646,151147,1.44365E+12,800,441,0
8, true ,0.21319646,151157,1.44365E+12,800,440,0
8, true ,0.21319646,151168,1.44365E+12,800,438,0
8, true ,0.21319646,151178,1.44365E+12,800,435,0
8, true ,0.21319646,151187,1.44365E+12,799,432,0
8, true ,0.21319646,151197,1.44365E+12,799,431,0
8, true ,0.21319646,151208,1.44365E+12,798,429,0
8, true ,0.21319646,151217,1.44365E+12,797,427,0
8, true ,0.21319646,151226,1.44365E+12,797,425,0
8, true ,0.21319646,151237,1.44365E+12,796,423,0
8, true ,0.21319646,151246,1.44365E+12,795,422,0
8, true ,0.21319646,151257,1.44365E+12,794,419,0
8, true ,0.21319646,151266,1.44365E+12,793,417,0
8, true ,0.21319646,151278,1.44365E+12,792,416,0
8, true ,0.21319646,151286,1.44365E+12,791,414,0
8, true ,0.21319646,151296,1.44365E+12,790,411,0
8, true ,0.21319646,151305,1.44365E+12,789,409,0
8, true ,0.21319646,151317,1.44365E+12,788,408,0
8, true ,0.21319646,151327,1.44365E+12,787,405,0
8, true ,0.21319646,151336,1.44365E+12,785,403,0
8, true ,0.21319646,151347,1.44365E+12,785,400,0
8, true ,0.21319646,151357,1.44365E+12,782,398,0
8, true ,0.21319646,151370,1.44365E+12,781,396,0
8, true ,0.21319646,151378,1.44365E+12,780,394,0
8, true ,0.21319646,151389,1.44365E+12,778,391,0
8, true ,0.21319646,151396,1.44365E+12,777,390,0
8, true ,0.21319646,151406,1.44365E+12,774,387,0
8, true ,0.21319646,151417,1.44365E+12,773,384,0
8, true ,0.21319646,151426,1.44365E+12,771,382,0
8, true ,0.21319646,151436,1.44365E+12,769,381,0
8, true ,0.21319646,151446,1.44365E+12,768,379,0
8, true ,0.21319646,151455,1.44365E+12,765,377,0
8, true ,0.21319646,151468,1.44365E+12,764,374,0
8, true ,0.21319646,151476,1.44365E+12,761,373,0
8, true ,0.21319646,151486,1.44365E+12,760,371,0
8, true ,0.21319646,151495,1.44365E+12,758,370,0
8, true ,0.21319646,151505,1.44365E+12,755,368,0
8, true ,0.21319646,151515,1.44365E+12,754,367,0
8, true ,0.21319646,151526,1.44365E+12,751,364,0
8, true ,0.21319646,151536,1.44365E+12,748,364,0
8, true ,0.21319646,151547,1.44365E+12,746,362,0
8, true ,0.21319646,151555,1.44365E+12,742,361,0
8, true ,0.21319646,151567,1.44365E+12,742,360,0
8, true ,0.21319646,151575,1.44365E+12,739,359,0
8, true ,0.21319646,151587,1.44365E+12,737,357,0
8, true ,0.21319646,151597,1.44365E+12,734,356,0
8, true ,0.21319646,151605,1.44365E+12,731,354,0
8, true ,0.21319646,151614,1.44365E+12,728,352,0
8, true ,0.21319646,151624,1.44365E+12,725,352,0
8, true ,0.21319646,151635,1.44365E+12,721,351,0
8, true ,0.21319646,151647,1.44365E+12,718,350,0
8, true ,0.21319646,151655,1.44365E+12,714,348,0
8, true ,0.21319646,151664,1.44365E+12,710,347,0
8, true ,0.21319646,151674,1.44365E+12,706,346,0
8, true ,0.21319646,151685,1.44365E+12,702,344,0
8, true ,0.21319646,151693,1.44365E+12,697,343,0
8, true ,0.21319646,151703,1.44365E+12,694,342,0
8, true ,0.21319646,151713,1.44365E+12,688,342,0
8, true ,0.21319646,151723,1.44365E+12,685,341,0
8, true ,0.21319646,151736,1.44365E+12,680,340,0
8, true ,0.21319646,151747,1.44365E+12,675,338,0
8, true ,0.21319646,151755,1.44365E+12,671,337,0
8, true ,0.21319646,151764,1.44365E+12,665,337,0
8, true ,0.21319646,151774,1.44365E+12,660,334,0
8, true ,0.21319646,151785,1.44365E+12,654,333,0
8, true ,0.21319646,151793,1.44365E+12,649,332,0
8, true ,0.21319646,151805,1.44365E+12,641,330,0
8, true ,0.21319646,151813,1.44365E+12,635,328,0
8, true ,0.21319646,151824,1.44365E+12,630,327,0
8, true ,0.21319646,151835,1.44365E+12,622,325,0
8, true ,0.21319646,151843,1.44365E+12,616,322,0
8, true ,0.21319646,151853,1.44365E+12,608,321,0
8, true ,0.21319646,151863,1.44365E+12,602,320,0
8, true ,0.21319646,151872,1.44365E+12,594,318,0
8, true ,0.21319646,151884,1.44365E+12,588,317,0
8, true ,0.21319646,151893,1.44365E+12,581,316,0
8, true ,0.21319646,151903,1.44365E+12,576,316,0
8, true ,0.21319646,151933,1.44365E+12,572,316,0
8, true ,0.21319646,151938,1.44365E+12,565,318,0
8, true ,0.21319646,151942,1.44365E+12,562,319,0
8, true ,0.21319646,151953,1.44365E+12,560,320,0
8, true ,0.21319646,151962,1.44365E+12,559,320,0
8, true ,0.21319646,151972,1.44365E+12,557,322,0
8, true ,0.21319646,151984,1.44365E+12,555,323,0
8, true ,0.21319646,151992,1.44365E+12,554,324,0
8, true ,0.21319646,152002,1.44365E+12,552,325,0
8, true ,0.21319646,152011,1.44365E+12,551,327,0
8, true ,0.21319646,152021,1.44365E+12,551,327,0
8, true ,0.21319646,152031,1.44365E+12,550,328,0
8, true ,0.21319646,152042,1.44365E+12,549,329,0
8, true ,0.21319646,152052,1.44365E+12,548,329,0
8, true ,0.21319646,152062,1.44365E+12,548,330,0
8, true ,0.21319646,152071,1.44365E+12,547,330,0
8, true ,0.21319646,152082,1.44365E+12,547,331,0
8, true ,0.21319646,152121,1.44365E+12,547,331,0
9, true ,0.32668477,153375,1.44365E+12,760,363,0
9, true ,0.32668477,153386,1.44365E+12,760,354,0
9, true ,0.32668477,153395,1.44365E+12,760,346,0
9, true ,0.32668477,153406,1.44365E+12,761,342,0
9, true ,0.32668477,153415,1.44365E+12,761,340,0
9, true ,0.32668477,153425,1.44365E+12,763,336,0
9, true ,0.32668477,153436,1.44365E+12,765,325,0
9, true ,0.32668477,153444,1.44365E+12,767,318,0
9, true ,0.32668477,153457,1.44365E+12,768,314,0
9, true ,0.32668477,153464,1.44365E+12,768,311,0
9, true ,0.32668477,153474,1.44365E+12,771,308,0
