strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
71, false, 0.09403676, 686169, 1443650258713, 985, 354, 0
71, false, 0.09403676, 686186, 1443650258713, 987, 363, 0
71, false, 0.09403676, 686190, 1443650258713, 989, 387, 0
71, false, 0.09403676, 686198, 1443650258713, 990, 394, 0
71, false, 0.09403676, 686214, 1443650258713, 991, 413, 0
71, false, 0.09403676, 686219, 1443650258713, 991, 419, 0
71, false, 0.09403676, 686227, 1443650258713, 991, 423, 0
71, false, 0.09403676, 686238, 1443650258713, 992, 428, 0
71, false, 0.09403676, 686251, 1443650258713, 992, 431, 0
71, false, 0.09403676, 686258, 1443650258713, 992, 434, 0
71, false, 0.09403676, 686268, 1443650258713, 992, 436, 0
71, false, 0.09403676, 686317, 1443650258713, 992, 434, 0
71, false, 0.09403676, 686327, 1443650258713, 991, 427, 0
71, false, 0.09403676, 686337, 1443650258713, 989, 422, 0
71, false, 0.09403676, 686347, 1443650258713, 980, 403, 0
71, false, 0.09403676, 686358, 1443650258713, 977, 397, 0
71, false, 0.09403676, 686368, 1443650258713, 972, 385, 0
71, false, 0.09403676, 686377, 1443650258713, 968, 373, 0
71, false, 0.09403676, 686387, 1443650258713, 967, 369, 0
71, false, 0.09403676, 686397, 1443650258713, 965, 365, 0
71, false, 0.09403676, 686407, 1443650258713, 960, 353, 0
71, false, 0.09403676, 686418, 1443650258713, 955, 346, 0
71, false, 0.09403676, 686426, 1443650258713, 951, 342, 0
71, false, 0.09403676, 686436, 1443650258713, 950, 340, 0
71, false, 0.09403676, 686446, 1443650258713, 948, 338, 0
71, false, 0.09403676, 686456, 1443650258713, 946, 337, 0
71, false, 0.09403676, 686467, 1443650258713, 946, 336, 0
71, false, 0.09403676, 686487, 1443650258713, 945, 337, 0
71, false, 0.09403676, 686496, 1443650258713, 946, 338, 0
71, false, 0.09403676, 686507, 1443650258713, 951, 351, 0
71, false, 0.09403676, 686518, 1443650258713, 955, 361, 0
71, false, 0.09403676, 686526, 1443650258713, 957, 365, 0
71, false, 0.09403676, 686535, 1443650258713, 959, 372, 0
71, false, 0.09403676, 686545, 1443650258713, 960, 380, 0
71, false, 0.09403676, 686555, 1443650258713, 961, 385, 0
71, false, 0.09403676, 686570, 1443650258713, 961, 388, 0
71, false, 0.09403676, 686575, 1443650258713, 961, 390, 0
71, false, 0.09403676, 686586, 1443650258713, 962, 391, 0
71, false, 0.09403676, 686594, 1443650258713, 962, 391, 0
71, false, 0.09403676, 686634, 1443650258713, 961, 391, 0
71, false, 0.09403676, 686646, 1443650258713, 958, 389, 0
71, false, 0.09403676, 686654, 1443650258713, 951, 385, 0
71, false, 0.09403676, 686663, 1443650258713, 947, 376, 0
71, false, 0.09403676, 686674, 1443650258713, 943, 370, 0
71, false, 0.09403676, 686683, 1443650258713, 942, 367, 0
71, false, 0.09403676, 686693, 1443650258713, 940, 365, 0
71, false, 0.09403676, 686704, 1443650258713, 938, 363, 0
71, false, 0.09403676, 686713, 1443650258713, 937, 361, 0
71, false, 0.09403676, 686724, 1443650258713, 937, 360, 0
71, false, 0.09403676, 686734, 1443650258713, 935, 360, 0
71, false, 0.09403676, 686743, 1443650258713, 936, 359, 0
71, false, 0.09403676, 686753, 1443650258713, 936, 358, 0
71, false, 0.09403676, 686802, 1443650258713, 937, 359, 0
71, false, 0.09403676, 686812, 1443650258713, 945, 363, 0
71, false, 0.09403676, 686823, 1443650258713, 948, 367, 0
71, false, 0.09403676, 686834, 1443650258713, 951, 369, 0
71, false, 0.09403676, 686842, 1443650258713, 957, 374, 0
71, false, 0.09403676, 686853, 1443650258713, 968, 381, 0
71, false, 0.09403676, 686863, 1443650258713, 974, 389, 0
71, false, 0.09403676, 686873, 1443650258713, 979, 394, 0
71, false, 0.09403676, 686882, 1443650258713, 982, 399, 0
71, false, 0.09403676, 686892, 1443650258713, 990, 408, 0
71, false, 0.09403676, 686903, 1443650258713, 1000, 420, 0
71, false, 0.09403676, 686912, 1443650258713, 1005, 425, 0
71, false, 0.09403676, 686923, 1443650258713, 1009, 432, 0
71, false, 0.09403676, 686932, 1443650258713, 1014, 442, 0
71, false, 0.09403676, 686941, 1443650258713, 1019, 449, 0
71, false, 0.09403676, 686951, 1443650258713, 1025, 454, 0
71, false, 0.09403676, 686961, 1443650258713, 1031, 463, 0
71, false, 0.09403676, 686971, 1443650258713, 1036, 471, 0
71, false, 0.09403676, 686981, 1443650258713, 1040, 475, 0
71, false, 0.09403676, 686990, 1443650258713, 1042, 480, 0
71, false, 0.09403676, 687003, 1443650258713, 1047, 484, 0
71, false, 0.09403676, 687012, 1443650258713, 1057, 494, 0
71, false, 0.09403676, 687021, 1443650258713, 1060, 499, 0
71, false, 0.09403676, 687031, 1443650258713, 1063, 505, 0
71, false, 0.09403676, 687041, 1443650258713, 1065, 507, 0
71, false, 0.09403676, 687053, 1443650258713, 1067, 510, 0
71, false, 0.09403676, 687060, 1443650258713, 1070, 512, 0
71, false, 0.09403676, 687075, 1443650258713, 1071, 515, 0
71, false, 0.09403676, 687080, 1443650258713, 1078, 523, 0
71, false, 0.09403676, 687090, 1443650258713, 1083, 529, 0
71, false, 0.09403676, 687101, 1443650258713, 1085, 533, 0
71, false, 0.09403676, 687110, 1443650258713, 1088, 535, 0
71, false, 0.09403676, 687120, 1443650258713, 1090, 538, 0
71, false, 0.09403676, 687130, 1443650258713, 1092, 540, 0
71, false, 0.09403676, 687141, 1443650258713, 1094, 542, 0
71, false, 0.09403676, 687153, 1443650258713, 1095, 546, 0
71, false, 0.09403676, 687160, 1443650258713, 1097, 551, 0
71, false, 0.09403676, 687170, 1443650258713, 1099, 556, 0
71, false, 0.09403676, 687179, 1443650258713, 1100, 560, 0
71, false, 0.09403676, 687190, 1443650258713, 1101, 561, 0
71, false, 0.09403676, 687199, 1443650258713, 1102, 563, 0
71, false, 0.09403676, 687209, 1443650258713, 1102, 564, 0
71, false, 0.09403676, 687221, 1443650258713, 1102, 565, 0
71, false, 0.09403676, 687241, 1443650258713, 1102, 567, 0
71, false, 0.09403676, 687288, 1443650258713, 1102, 565, 0
71, false, 0.09403676, 687299, 1443650258713, 1102, 563, 0
71, false, 0.09403676, 687309, 1443650258713, 1097, 560, 0
71, false, 0.09403676, 687319, 1443650258713, 1090, 551, 0
71, false, 0.09403676, 687328, 1443650258713, 1084, 541, 0
71, false, 0.09403676, 687338, 1443650258713, 1081, 536, 0
71, false, 0.09403676, 687351, 1443650258713, 1065, 512, 0
71, false, 0.09403676, 687359, 1443650258713, 1060, 505, 0
71, false, 0.09403676, 687370, 1443650258713, 1049, 485, 0
71, false, 0.09403676, 687378, 1443650258713, 1037, 472, 0
71, false, 0.09403676, 687391, 1443650258713, 1028, 457, 0
71, false, 0.09403676, 687397, 1443650258713, 1022, 445, 0
71, false, 0.09403676, 687407, 1443650258713, 1005, 422, 0
71, false, 0.09403676, 687420, 1443650258713, 1001, 417, 0
71, false, 0.09403676, 687428, 1443650258713, 997, 401, 0
71, false, 0.09403676, 687438, 1443650258713, 994, 397, 0
71, false, 0.09403676, 687446, 1443650258713, 991, 391, 0
71, false, 0.09403676, 687457, 1443650258713, 982, 381, 0
71, false, 0.09403676, 687469, 1443650258713, 977, 375, 0
71, false, 0.09403676, 687476, 1443650258713, 975, 373, 0
71, false, 0.09403676, 687510, 1443650258713, 974, 371, 0
71, false, 0.09403676, 687510, 1443650258713, 972, 368, 0
71, false, 0.09403676, 687530, 1443650258713, 971, 368, 0
71, false, 0.09403676, 687555, 1443650258713, 970, 369, 0
71, false, 0.09403676, 687566, 1443650258713, 969, 372, 0
71, false, 0.09403676, 687576, 1443650258713, 970, 383, 0
71, false, 0.09403676, 687585, 1443650258713, 973, 391, 0
71, false, 0.09403676, 687595, 1443650258713, 979, 403, 0
71, false, 0.09403676, 687605, 1443650258713, 984, 417, 0
71, false, 0.09403676, 687617, 1443650258713, 987, 423, 0
71, false, 0.09403676, 687624, 1443650258713, 994, 440, 0
71, false, 0.09403676, 687635, 1443650258713, 1001, 448, 0
71, false, 0.09403676, 687645, 1443650258713, 1005, 454, 0
71, false, 0.09403676, 687654, 1443650258713, 1011, 466, 0
71, false, 0.09403676, 687664, 1443650258713, 1014, 474, 0
71, false, 0.09403676, 687674, 1443650258713, 1022, 484, 0
71, false, 0.09403676, 687684, 1443650258713, 1032, 502, 0
71, false, 0.09403676, 687694, 1443650258713, 1036, 507, 0
71, false, 0.09403676, 687704, 1443650258713, 1039, 514, 0
71, false, 0.09403676, 687714, 1443650258713, 1043, 525, 0
71, false, 0.09403676, 687724, 1443650258713, 1048, 532, 0
71, false, 0.09403676, 687734, 1443650258713, 1053, 537, 0
71, false, 0.09403676, 687744, 1443650258713, 1058, 546, 0
71, false, 0.09403676, 687757, 1443650258713, 1065, 554, 0
71, false, 0.09403676, 687765, 1443650258713, 1066, 560, 0
71, false, 0.09403676, 687774, 1443650258713, 1068, 562, 0
71, false, 0.09403676, 687786, 1443650258713, 1069, 565, 0
71, false, 0.09403676, 687797, 1443650258713, 1070, 567, 0
71, false, 0.09403676, 687803, 1443650258713, 1071, 568, 0
71, false, 0.09403676, 687814, 1443650258713, 1071, 568, 0
71, false, 0.09403676, 687823, 1443650258713, 1071, 570, 0
71, false, 0.09403676, 687834, 1443650258713, 1071, 571, 0
71, false, 0.09403676, 687882, 1443650258713, 1072, 569, 0
71, false, 0.09403676, 687892, 1443650258713, 1071, 565, 0
71, false, 0.09403676, 687902, 1443650258713, 1070, 560, 0
71, false, 0.09403676, 687916, 1443650258713, 1062, 542, 0
71, false, 0.09403676, 687923, 1443650258713, 1057, 534, 0
71, false, 0.09403676, 687932, 1443650258713, 1052, 514, 0
71, false, 0.09403676, 687942, 1443650258713, 1049, 505, 0
71, false, 0.09403676, 687952, 1443650258713, 1040, 483, 0
71, false, 0.09403676, 687962, 1443650258713, 1031, 462, 0
71, false, 0.09403676, 687975, 1443650258713, 1027, 454, 0
71, false, 0.09403676, 687981, 1443650258713, 1022, 430, 0
71, false, 0.09403676, 687992, 1443650258713, 1022, 424, 0
71, false, 0.09403676, 688001, 1443650258713, 1019, 410, 0
71, false, 0.09403676, 688011, 1443650258713, 1017, 401, 0
71, false, 0.09403676, 688021, 1443650258713, 1017, 398, 0
71, false, 0.09403676, 688034, 1443650258713, 1017, 396, 0
71, false, 0.09403676, 688040, 1443650258713, 1016, 394, 0
71, false, 0.09403676, 688052, 1443650258713, 1014, 394, 0
71, false, 0.09403676, 688061, 1443650258713, 1014, 392, 0
71, false, 0.09403676, 688070, 1443650258713, 1014, 391, 0
71, false, 0.09403676, 688080, 1443650258713, 1013, 391, 0
71, false, 0.09403676, 688090, 1443650258713, 1014, 390, 0
71, false, 0.09403676, 688120, 1443650258713, 1014, 391, 0
71, false, 0.09403676, 688130, 1443650258713, 1016, 394, 0
71, false, 0.09403676, 688140, 1443650258713, 1019, 401, 0
71, false, 0.09403676, 688150, 1443650258713, 1030, 419, 0
71, false, 0.09403676, 688159, 1443650258713, 1035, 426, 0
71, false, 0.09403676, 688170, 1443650258713, 1040, 442, 0
71, false, 0.09403676, 688179, 1443650258713, 1045, 450, 0
71, false, 0.09403676, 688190, 1443650258713, 1053, 464, 0
71, false, 0.09403676, 688201, 1443650258713, 1060, 475, 0
71, false, 0.09403676, 688209, 1443650258713, 1065, 485, 0
71, false, 0.09403676, 688220, 1443650258713, 1069, 499, 0
71, false, 0.09403676, 688230, 1443650258713, 1071, 505, 0
71, false, 0.09403676, 688239, 1443650258713, 1074, 520, 0
71, false, 0.09403676, 688251, 1443650258713, 1080, 530, 0
71, false, 0.09403676, 688258, 1443650258713, 1084, 537, 0
71, false, 0.09403676, 688269, 1443650258713, 1091, 551, 0
71, false, 0.09403676, 688278, 1443650258713, 1094, 559, 0
71, false, 0.09403676, 688288, 1443650258713, 1096, 563, 0
71, false, 0.09403676, 688301, 1443650258713, 1097, 567, 0
71, false, 0.09403676, 688307, 1443650258713, 1098, 571, 0
71, false, 0.09403676, 688324, 1443650258713, 1099, 574, 0
71, false, 0.09403676, 688327, 1443650258713, 1100, 576, 0
71, false, 0.09403676, 688338, 1443650258713, 1100, 577, 0
71, false, 0.09403676, 688388, 1443650258713, 1101, 577, 0
71, false, 0.09403676, 688398, 1443650258713, 1101, 571, 0
71, false, 0.09403676, 688408, 1443650258713, 1101, 567, 0
71, false, 0.09403676, 688418, 1443650258713, 1099, 547, 0
71, false, 0.09403676, 688452, 1443650258713, 1089, 502, 0
71, false, 0.09403676, 688462, 1443650258713, 1086, 493, 0
71, false, 0.09403676, 688473, 1443650258713, 1085, 479, 0
71, false, 0.09403676, 688484, 1443650258713, 1084, 467, 0
71, false, 0.09403676, 688492, 1443650258713, 1083, 457, 0
71, false, 0.09403676, 688504, 1443650258713, 1082, 448, 0
71, false, 0.09403676, 688513, 1443650258713, 1081, 443, 0
71, false, 0.09403676, 688522, 1443650258713, 1081, 440, 0
71, false, 0.09403676, 688534, 1443650258713, 1081, 438, 0
71, false, 0.09403676, 688542, 1443650258713, 1081, 437, 0
71, false, 0.09403676, 688553, 1443650258713, 1081, 436, 0
71, false, 0.09403676, 688562, 1443650258713, 1081, 435, 0
71, false, 0.09403676, 688611, 1443650258713, 1081, 438, 0
71, false, 0.09403676, 688620, 1443650258713, 1082, 445, 0
71, false, 0.09403676, 688632, 1443650258713, 1083, 457, 0
71, false, 0.09403676, 688641, 1443650258713, 1084, 471, 0
71, false, 0.09403676, 688653, 1443650258713, 1085, 480, 0
71, false, 0.09403676, 688672, 1443650258713, 1085, 488, 0
71, false, 0.09403676, 688683, 1443650258713, 1085, 494, 0
71, false, 0.09403676, 688688, 1443650258713, 1085, 498, 0
71, false, 0.09403676, 688691, 1443650258713, 1085, 501, 0
71, false, 0.09403676, 688705, 1443650258713, 1085, 502, 0
71, false, 0.09403676, 688711, 1443650258713, 1085, 505, 0
71, false, 0.09403676, 688731, 1443650258713, 1085, 505, 0
71, false, 0.09403676, 688761, 1443650258713, 1085, 505, 0
71, false, 0.09403676, 688771, 1443650258713, 1087, 503, 0
71, false, 0.09403676, 688781, 1443650258713, 1088, 498, 0
71, false, 0.09403676, 688791, 1443650258713, 1088, 488, 0
71, false, 0.09403676, 688803, 1443650258713, 1089, 482, 0
71, false, 0.09403676, 688813, 1443650258713, 1090, 475, 0
71, false, 0.09403676, 688821, 1443650258713, 1091, 470, 0
71, false, 0.09403676, 688830, 1443650258713, 1092, 465, 0
71, false, 0.09403676, 688841, 1443650258713, 1092, 462, 0
71, false, 0.09403676, 688853, 1443650258713, 1093, 461, 0
71, false, 0.09403676, 688860, 1443650258713, 1093, 458, 0
71, false, 0.09403676, 688870, 1443650258713, 1093, 457, 0
71, false, 0.09403676, 688880, 1443650258713, 1093, 457, 0
71, false, 0.09403676, 688890, 1443650258713, 1093, 456, 0
71, false, 0.09403676, 688902, 1443650258713, 1094, 457, 0
71, false, 0.09403676, 688959, 1443650258713, 1093, 456, 0
71, false, 0.09403676, 688970, 1443650258713, 1093, 461, 0
71, false, 0.09403676, 688980, 1443650258713, 1091, 474, 0
71, false, 0.09403676, 688991, 1443650258713, 1091, 484, 0
71, false, 0.09403676, 689001, 1443650258713, 1090, 496, 0
71, false, 0.09403676, 689009, 1443650258713, 1089, 508, 0
71, false, 0.09403676, 689023, 1443650258713, 1088, 523, 0
71, false, 0.09403676, 689029, 1443650258713, 1088, 537, 0
71, false, 0.09403676, 689041, 1443650258713, 1085, 548, 0
71, false, 0.09403676, 689053, 1443650258713, 1085, 562, 0
71, false, 0.09403676, 689059, 1443650258713, 1084, 575, 0
71, false, 0.09403676, 689070, 1443650258713, 1084, 586, 0
71, false, 0.09403676, 689080, 1443650258713, 1083, 600, 0
71, false, 0.09403676, 689090, 1443650258713, 1084, 610, 0
71, false, 0.09403676, 689099, 1443650258713, 1084, 617, 0
71, false, 0.09403676, 689109, 1443650258713, 1083, 625, 0
71, false, 0.09403676, 689118, 1443650258713, 1084, 632, 0
71, false, 0.09403676, 689128, 1443650258713, 1084, 638, 0
71, false, 0.09403676, 689139, 1443650258713, 1085, 645, 0
71, false, 0.09403676, 689152, 1443650258713, 1085, 650, 0
71, false, 0.09403676, 689158, 1443650258713, 1087, 659, 0
71, false, 0.09403676, 689170, 1443650258713, 1088, 667, 0
71, false, 0.09403676, 689178, 1443650258713, 1088, 673, 0
71, false, 0.09403676, 689192, 1443650258713, 1089, 679, 0
71, false, 0.09403676, 689197, 1443650258713, 1090, 683, 0
71, false, 0.09403676, 689209, 1443650258713, 1091, 689, 0
71, false, 0.09403676, 689220, 1443650258713, 1093, 695, 0
71, false, 0.09403676, 689227, 1443650258713, 1094, 701, 0
71, false, 0.09403676, 689251, 1443650258713, 1094, 707, 0
71, false, 0.09403676, 689252, 1443650258713, 1096, 714, 0
71, false, 0.09403676, 689257, 1443650258713, 1096, 720, 0
71, false, 0.09403676, 689271, 1443650258713, 1098, 725, 0
71, false, 0.09403676, 689276, 1443650258713, 1098, 730, 0
71, false, 0.09403676, 689288, 1443650258713, 1099, 734, 0
71, false, 0.09403676, 689297, 1443650258713, 1100, 741, 0
71, false, 0.09403676, 689308, 1443650258713, 1101, 747, 0
71, false, 0.09403676, 689319, 1443650258713, 1102, 753, 0
71, false, 0.09403676, 689328, 1443650258713, 1102, 759, 0
71, false, 0.09403676, 689337, 1443650258713, 1103, 762, 0
71, false, 0.09403676, 689347, 1443650258713, 1104, 768, 0
71, false, 0.09403676, 689359, 1443650258713, 1105, 774, 0
71, false, 0.09403676, 689367, 1443650258713, 1106, 778, 0
71, false, 0.09403676, 689377, 1443650258713, 1107, 785, 0
71, false, 0.09403676, 689390, 1443650258713, 1107, 789, 0
71, false, 0.09403676, 689397, 1443650258713, 1109, 794, 0
71, false, 0.09403676, 689409, 1443650258713, 1110, 800, 0
71, false, 0.09403676, 689427, 1443650258713, 1111, 804, 0
71, false, 0.09403676, 689428, 1443650258713, 1111, 810, 0
71, false, 0.09403676, 689438, 1443650258713, 1112, 814, 0
71, false, 0.09403676, 689446, 1443650258713, 1114, 818, 0
71, false, 0.09403676, 689457, 1443650258713, 1115, 822, 0
71, false, 0.09403676, 689467, 1443650258713, 1115, 826, 0
71, false, 0.09403676, 689479, 1443650258713, 1117, 828, 0
71, false, 0.09403676, 689492, 1443650258713, 1116, 831, 0
71, false, 0.09403676, 689497, 1443650258713, 1118, 831, 0
71, false, 0.09403676, 689507, 1443650258713, 1118, 832, 0
71, false, 0.09403676, 689527, 1443650258713, 1118, 834, 0
71, false, 0.09403676, 689579, 1443650258713, 1118, 832, 0
71, false, 0.09403676, 689586, 1443650258713, 1118, 831, 0
71, false, 0.09403676, 689595, 1443650258713, 1118, 826, 0
71, false, 0.09403676, 689605, 1443650258713, 1118, 822, 0
71, false, 0.09403676, 689616, 1443650258713, 1119, 812, 0
71, false, 0.09403676, 689626, 1443650258713, 1118, 802, 0
71, false, 0.09403676, 689637, 1443650258713, 1118, 792, 0
71, false, 0.09403676, 689644, 1443650258713, 1117, 779, 0
71, false, 0.09403676, 689660, 1443650258713, 1116, 769, 0
71, false, 0.09403676, 689664, 1443650258713, 1116, 758, 0
71, false, 0.09403676, 689675, 1443650258713, 1115, 742, 0
71, false, 0.09403676, 689686, 1443650258713, 1114, 729, 0
71, false, 0.09403676, 689694, 1443650258713, 1114, 717, 0
71, false, 0.09403676, 689713, 1443650258713, 1111, 706, 0
71, false, 0.09403676, 689726, 1443650258713, 1110, 685, 0
71, false, 0.09403676, 689727, 1443650258713, 1109, 677, 0
71, false, 0.09403676, 689736, 1443650258713, 1108, 663, 0
71, false, 0.09403676, 689744, 1443650258713, 1107, 650, 0
71, false, 0.09403676, 689754, 1443650258713, 1106, 635, 0
71, false, 0.09403676, 689765, 1443650258713, 1105, 625, 0
71, false, 0.09403676, 689774, 1443650258713, 1104, 608, 0
71, false, 0.09403676, 689786, 1443650258713, 1103, 597, 0
71, false, 0.09403676, 689794, 1443650258713, 1103, 581, 0
71, false, 0.09403676, 689805, 1443650258713, 1102, 568, 0
71, false, 0.09403676, 689814, 1443650258713, 1101, 552, 0
71, false, 0.09403676, 689824, 1443650258713, 1098, 537, 0
71, false, 0.09403676, 689836, 1443650258713, 1097, 525, 0
71, false, 0.09403676, 689844, 1443650258713, 1096, 511, 0
71, false, 0.09403676, 689853, 1443650258713, 1093, 493, 0
71, false, 0.09403676, 689863, 1443650258713, 1093, 483, 0
71, false, 0.09403676, 689876, 1443650258713, 1092, 475, 0
71, false, 0.09403676, 689883, 1443650258713, 1091, 466, 0
71, false, 0.09403676, 689894, 1443650258713, 1090, 459, 0
71, false, 0.09403676, 689911, 1443650258713, 1090, 452, 0
71, false, 0.09403676, 689912, 1443650258713, 1089, 447, 0
71, false, 0.09403676, 689923, 1443650258713, 1088, 441, 0
71, false, 0.09403676, 689932, 1443650258713, 1088, 437, 0
71, false, 0.09403676, 689946, 1443650258713, 1088, 434, 0
71, false, 0.09403676, 689952, 1443650258713, 1088, 432, 0
71, false, 0.09403676, 689963, 1443650258713, 1086, 431, 0
71, false, 0.09403676, 689973, 1443650258713, 1087, 430, 0
71, false, 0.09403676, 689982, 1443650258713, 1087, 429, 0
71, false, 0.09403676, 689992, 1443650258713, 1087, 428, 0
71, false, 0.09403676, 690004, 1443650258713, 1085, 428, 0
71, false, 0.09403676, 690012, 1443650258713, 1085, 427, 0
71, false, 0.09403676, 690062, 1443650258713, 1085, 429, 0
71, false, 0.09403676, 690072, 1443650258713, 1085, 434, 0
71, false, 0.09403676, 690083, 1443650258713, 1085, 445, 0
71, false, 0.09403676, 690091, 1443650258713, 1085, 476, 0
71, false, 0.09403676, 690102, 1443650258713, 1087, 490, 0
71, false, 0.09403676, 690112, 1443650258713, 1088, 512, 0
71, false, 0.09403676, 690122, 1443650258713, 1089, 537, 0
71, false, 0.09403676, 690133, 1443650258713, 1090, 559, 0
71, false, 0.09403676, 690142, 1443650258713, 1091, 574, 0
71, false, 0.09403676, 690152, 1443650258713, 1091, 587, 0
71, false, 0.09403676, 690161, 1443650258713, 1092, 598, 0
71, false, 0.09403676, 690172, 1443650258713, 1092, 610, 0
71, false, 0.09403676, 690184, 1443650258713, 1092, 621, 0
71, false, 0.09403676, 690192, 1443650258713, 1093, 630, 0
71, false, 0.09403676, 690202, 1443650258713, 1093, 635, 0
71, false, 0.09403676, 690213, 1443650258713, 1094, 645, 0
71, false, 0.09403676, 690228, 1443650258713, 1094, 654, 0
71, false, 0.09403676, 690231, 1443650258713, 1095, 666, 0
71, false, 0.09403676, 690241, 1443650258713, 1097, 674, 0
71, false, 0.09403676, 690251, 1443650258713, 1097, 683, 0
71, false, 0.09403676, 690261, 1443650258713, 1097, 693, 0
71, false, 0.09403676, 690274, 1443650258713, 1100, 702, 0
71, false, 0.09403676, 690285, 1443650258713, 1102, 713, 0
71, false, 0.09403676, 690291, 1443650258713, 1102, 725, 0
71, false, 0.09403676, 690300, 1443650258713, 1105, 736, 0
71, false, 0.09403676, 690311, 1443650258713, 1106, 748, 0
71, false, 0.09403676, 690321, 1443650258713, 1107, 758, 0
71, false, 0.09403676, 690331, 1443650258713, 1109, 772, 0
71, false, 0.09403676, 690345, 1443650258713, 1111, 782, 0
71, false, 0.09403676, 690352, 1443650258713, 1111, 794, 0
71, false, 0.09403676, 690360, 1443650258713, 1112, 804, 0
71, false, 0.09403676, 690370, 1443650258713, 1114, 810, 0
71, false, 0.09403676, 690380, 1443650258713, 1114, 817, 0
71, false, 0.09403676, 690395, 1443650258713, 1114, 821, 0
71, false, 0.09403676, 690399, 1443650258713, 1114, 825, 0
71, false, 0.09403676, 690410, 1443650258713, 1114, 827, 0
71, false, 0.09403676, 690422, 1443650258713, 1114, 830, 0
71, false, 0.09403676, 690430, 1443650258713, 1114, 831, 0
71, false, 0.09403676, 690440, 1443650258713, 1114, 832, 0
71, false, 0.09403676, 690451, 1443650258713, 1114, 834, 0
71, false, 0.09403676, 690460, 1443650258713, 1115, 833, 0
71, false, 0.09403676, 690473, 1443650258713, 1115, 834, 0
71, false, 0.09403676, 690509, 1443650258713, 1115, 833, 0
71, false, 0.09403676, 690519, 1443650258713, 1115, 831, 0
71, false, 0.09403676, 690529, 1443650258713, 1115, 823, 0
71, false, 0.09403676, 690541, 1443650258713, 1115, 816, 0
71, false, 0.09403676, 690557, 1443650258713, 1116, 805, 0
71, false, 0.09403676, 690560, 1443650258713, 1115, 795, 0
71, false, 0.09403676, 690570, 1443650258713, 1115, 782, 0
71, false, 0.09403676, 690579, 1443650258713, 1115, 767, 0
71, false, 0.09403676, 690589, 1443650258713, 1114, 754, 0
71, false, 0.09403676, 690602, 1443650258713, 1114, 739, 0
71, false, 0.09403676, 690609, 1443650258713, 1111, 723, 0
71, false, 0.09403676, 690624, 1443650258713, 1111, 711, 0
71, false, 0.09403676, 690629, 1443650258713, 1109, 692, 0
71, false, 0.09403676, 690639, 1443650258713, 1107, 678, 0
71, false, 0.09403676, 690649, 1443650258713, 1106, 662, 0
71, false, 0.09403676, 690659, 1443650258713, 1105, 647, 0
71, false, 0.09403676, 690672, 1443650258713, 1102, 631, 0
71, false, 0.09403676, 690680, 1443650258713, 1101, 616, 0
71, false, 0.09403676, 690689, 1443650258713, 1100, 601, 0
71, false, 0.09403676, 690698, 1443650258713, 1098, 588, 0
71, false, 0.09403676, 690708, 1443650258713, 1097, 574, 0
71, false, 0.09403676, 690721, 1443650258713, 1095, 564, 0
71, false, 0.09403676, 690734, 1443650258713, 1094, 545, 0
71, false, 0.09403676, 690741, 1443650258713, 1093, 533, 0
71, false, 0.09403676, 690748, 1443650258713, 1092, 522, 0
71, false, 0.09403676, 690758, 1443650258713, 1091, 514, 0
71, false, 0.09403676, 690768, 1443650258713, 1090, 501, 0
71, false, 0.09403676, 690783, 1443650258713, 1089, 487, 0
71, false, 0.09403676, 690788, 1443650258713, 1088, 478, 0
71, false, 0.09403676, 690797, 1443650258713, 1088, 469, 0
71, false, 0.09403676, 690807, 1443650258713, 1087, 459, 0
71, false, 0.09403676, 690820, 1443650258713, 1085, 452, 0
71, false, 0.09403676, 690827, 1443650258713, 1085, 447, 0
71, false, 0.09403676, 690842, 1443650258713, 1084, 440, 0
71, false, 0.09403676, 690847, 1443650258713, 1084, 436, 0
71, false, 0.09403676, 690857, 1443650258713, 1084, 435, 0
71, false, 0.09403676, 690868, 1443650258713, 1083, 434, 0
71, false, 0.09403676, 690877, 1443650258713, 1083, 432, 0
71, false, 0.09403676, 690890, 1443650258713, 1083, 431, 0
71, false, 0.09403676, 690907, 1443650258713, 1082, 430, 0
71, false, 0.09403676, 690956, 1443650258713, 1082, 432, 0
71, false, 0.09403676, 690966, 1443650258713, 1083, 442, 0
71, false, 0.09403676, 690977, 1443650258713, 1084, 463, 0
71, false, 0.09403676, 690987, 1443650258713, 1085, 481, 0
71, false, 0.09403676, 690996, 1443650258713, 1089, 503, 0
71, false, 0.09403676, 691006, 1443650258713, 1092, 530, 0
71, false, 0.09403676, 691019, 1443650258713, 1095, 555, 0
71, false, 0.09403676, 691025, 1443650258713, 1098, 574, 0
71, false, 0.09403676, 691042, 1443650258713, 1100, 597, 0
71, false, 0.09403676, 691045, 1443650258713, 1102, 617, 0
71, false, 0.09403676, 691056, 1443650258713, 1102, 632, 0
71, false, 0.09403676, 691072, 1443650258713, 1105, 650, 0
71, false, 0.09403676, 691077, 1443650258713, 1107, 669, 0
71, false, 0.09403676, 691090, 1443650258713, 1108, 680, 0
71, false, 0.09403676, 691095, 1443650258713, 1108, 693, 0
71, false, 0.09403676, 691105, 1443650258713, 1111, 703, 0
71, false, 0.09403676, 691117, 1443650258713, 1111, 712, 0
71, false, 0.09403676, 691125, 1443650258713, 1111, 723, 0
